"id"	"prob"
43637	0.540950843262731
42319	0.479172858549594
44665	0.721315568464104
23314	0.980182248459425
10928	0.770344766101445
20174	0.896146985855581
47623	0.98224943578101
6034	0.206534283933252
20360	0.500232091522793
37622	0.00234907786914419
1715	0.271201360777383
18940	0.847334966054353
9296	0.0598626716543715
14779	0.83885808833534
37923	0.034513074699272
11586	0.895885151885536
36287	0.00190529679723918
27748	0.890436585030827
31027	0.0529917291875215
18465	0.0200056981250983
13599	0.597918015381112
32115	0.61834707777499
23045	0.808975661235945
24939	0.745842376312771
41039	0.329126235954893
44780	0.0195304787793352
38252	0.99925014035829
22657	0.979659534115882
39167	0.818525026320402
41193	0.936188276967241
34727	0.954867267336526
37174	0.741264483104067
49617	0.310567134022264
32842	0.999224663897473
25371	0.47609040582288
47864	0.0343689305412651
14610	0.680576925117346
8619	0.858289199570759
23649	0.00105499980629439
22662	0.551118104924797
11449	0.865674540949675
46236	0.986652099319559
484	0.136332347797857
7468	0.240743337836383
4756	0.999628638838488
40670	0.81219890787052
20365	0.964928735504495
16453	0.410978790430561
48006	0.946592783724473
25276	0.967635681772076
20414	0.312655304982215
11869	0.926403500750288
15286	0.610039091571657
43934	0.162764125431588
40952	0.92853762993039
2979	0.864931795456489
43373	0.231467778868485
48787	0.482787982598491
24814	0.74077901521113
14046	0.0272205519669957
38175	0.634371678350853
45734	0.752384238642196
5412	0.1007134424162
9742	0.325519974793649
27092	0.492748169969809
9203	0.965046884637722
21982	0.0449863171509697
34176	0.0534043580233981
16783	0.888122673033912
41371	0.105023969764592
19863	0.000665887505233463
19367	0.776068625417275
34470	0.0624597607946676
41169	0.792844786272166
28806	0.723500781362925
47095	0.841915041438579
1478	0.595888321210791
49665	0.83580723052222
40560	0.933688154619157
24590	0.716804710962988
22989	0.301627977340015
45668	0.945459846663627
6381	0.00382230790404486
11195	0.93652669677763
41255	0.975714838142288
3922	0.75876436673736
31499	0.18274649517802
43145	0.15934419298471
35080	0.99844040033831
8296	0.967147647254908
39973	0.942590892418432
40544	0.0596323367957925
38614	0.896304523812561
40375	0.140213598291841
10975	0.0760409164000461
37123	0.907488455686218
30951	0.182371078664413
7270	0.881920506138835
15219	0.312202356310386
19294	0.805537078532039
27826	0.972843156315321
34827	0.00308833855128449
43953	0.030069510712813
40427	0.583455368292552
39735	0.0603746073205768
38962	0.00171847910371172
49064	0.306748073919709
306	0.933340796431842
13980	0.0258227650346593
36682	0.000761639574689167
31235	0.533127169486719
6463	0.973966732994448
42952	0.674795427276125
37908	0.945232659905821
6124	0.734899866613625
29923	0.192884586523567
17302	0.498219193902341
20576	0.318759790911918
41481	0.374526285254936
25054	0.424038220519198
15042	0.65263215603048
48412	0.801141293145135
1303	0.940225296042189
5877	0.109343942240848
9068	0.720215990049935
27328	0.518748354722416
30289	0.982570735028778
43554	0.906672690087737
3799	0.420717514493972
13162	0.0731352675142736
35984	0.0655668265254015
47000	0.795990425422259
35671	0.0117201931978258
43443	0.970593234037595
26899	0.0218413982458109
24609	0.995751069078938
35420	0.457069709361056
14402	0.9893919819162
33359	0.522901137229208
43874	0.0272715548917704
4831	0.500464340120956
26741	0.59926245752078
48956	0.161815017845528
32910	0.0157625355030654
2559	0.984383291954168
49690	0.0302478114979344
21628	0.00480536548414361
22932	0.0314627429337655
31102	0.0318482880595078
40442	0.280125874154653
31710	0.101420353318252
18617	0.818821734967669
38489	0.655862580076142
9507	0.796293785964917
34947	0.900621828937129
26305	0.963379781173465
13945	0.169655476746305
42622	0.270883732963841
3638	0.00557663022890379
10483	0.322533585096514
15089	0.860636747410149
27017	0.015081178035609
24536	0.635209819304683
35616	0.0362495899899894
16371	0.334808841248867
37225	0.364643895522903
28321	0.719427053610661
35827	0.166661253908553
44257	0.677676739687976
8769	0.714469070053527
37545	0.334802857531929
36799	0.0578115489968672
9311	0.00791094210848027
6586	0.460909580859141
19228	0.4890416053048
20774	0.462500917655769
11727	0.972197719647793
18400	0.198241571048131
34502	0.293849205235935
29096	0.814830715265354
40326	0.0195801456663612
30566	0.662046273430183
37130	0.96476468365471
1902	0.0864217765117218
37508	0.209872297011967
30273	0.989926389922953
23069	0.732186852132792
47157	0.675581887062063
1419	0.672563024225016
12775	0.985934500293158
40723	0.0806079551025907
41911	0.114732389718537
11251	0.612490462417151
43777	0.648294928720023
20609	0.0303737257847439
12251	0.447330845351045
48649	0.529550619763577
34299	0.218491127774182
10711	0.00309076288074873
12967	0.998041631803521
41243	0.0029575747873383
27911	0.533669990600987
24055	0.962979376270436
27896	0.00286826450000783
25805	0.329545085167997
19652	0.140203850476663
25587	7.00539785982378e-05
38874	0.00442176045599364
41979	0.773239211962858
2117	0.631419776666375
35645	0.168203452110809
46033	0.364803992522241
23037	0.213756693241284
15085	0.00205959775550506
34417	0.720001930231484
32372	0.920768385475927
15939	0.921343406641452
49269	0.0354554821925129
15917	0.0073865424163966
29127	0.995987007760611
34510	0.985876183236229
1866	0.0385664661491752
39773	0.955854794167984
4048	0.797263963778939
36641	0.800036806222462
25818	0.761120221941035
12962	0.940891293615526
4637	0.851808582333533
19643	0.00180217830481247
7516	0.0875742517482205
14935	0.948295245837264
26755	0.957052166388604
26013	0.483597346318478
11920	0.119076496518659
25937	0.488342396994951
24789	0.176648990040926
13371	0.994180782185185
12012	0.981179080827379
44440	0.000834777513110963
24656	0.788567902998561
26375	0.994950379148108
30274	0.532573429081498
3249	0.0467316251150393
5874	0.752460627971541
47161	0.0809798668966842
20858	0.869850174186173
38348	0.0313329409476795
3147	0.995853995122219
18616	0.250822116880972
18621	0.185282122499753
46368	0.939983614437292
37492	0.0603235821607373
16697	0.450907523108466
28049	0.978661065175567
16079	0.602232683829228
38938	0.347994473661756
4073	0.767893317707827
24309	0.7792821870247
34140	0.0475759685848077
12354	0.570981758754842
32676	0.544687675777387
24826	0.0409201541950003
17433	0.887827934094753
38913	0.999532669420695
16718	0.864023057420854
6490	0.000609391952926331
2143	0.598264231074529
6384	0.0325806622040346
32564	0.462578993075232
31943	0.0500380987877351
2002	0.933218708378573
38862	0.0611044357229915
17336	0.0585264071938969
20943	0.290911808274551
35844	0.121384081304405
33745	0.716256965481428
10064	0.538956541982045
16444	0.153201270528567
8035	0.59195852138359
3289	0.621674564669773
33230	0.193397580885126
1950	0.00170369202987958
26838	0.575937140838547
7017	0.995816331090267
14756	0.966796959605509
640	0.726935447013721
43553	0.791231965416451
5687	0.397675471570841
19906	0.304655777843111
6025	0.917311763324316
32824	0.938845679133764
24686	0.977410356709944
5223	0.0918330754559774
32029	0.0286322498861887
49747	0.059721082512375
1242	0.954534048276628
46536	0.22574030476123
21774	0.989364559323248
6671	0.985891123824256
16495	0.034326423475287
1254	0.00188837182265125
14775	4.88953577676191e-05
17786	0.0207450352716515
10794	0.142556442596693
38755	0.86790006633283
17769	0.760391342911888
17091	0.227416069930234
17492	0.073005113469663
15638	0.295981055459467
3689	0.835864827304851
7854	0.571943079880801
11657	0.021472602899664
10250	0.0105696871112728
494	0.805585686916357
39426	0.889710707617105
35419	0.0159216135444417
43190	0.863642487254962
2455	0.905456627074364
15454	0.0018196893206972
39807	0.292844051090635
33869	0.45947255241122
28872	0.590520541176423
16017	0.0490387345058309
36255	0.628072368934709
22120	0.327319603705234
13362	0.758798438290643
46732	0.0500539858003351
841	0.797413573608565
29506	0.000540118365873437
16924	0.938004346250344
436	0.985633501159977
2440	0.86224508631535
40997	0.248528706132632
18729	0.0206980931711401
16451	0.0692521803115745
6324	0.479259702171518
4402	0.17874041767296
35454	0.674607681759732
2344	0.0718368445319837
24147	0.00352013147741599
9074	0.095796301198603
16625	0.848577976237543
9317	0.0403322489786719
27771	0.141526580443234
22897	0.678556359548691
27253	0.999595777551254
26282	0.814209729488985
13520	0.839157855720294
49941	0.23698061884664
27864	0.636256170297132
24618	0.558134373210447
24607	0.746084649426657
33120	0.0170794994959068
45785	0.976395039896739
7866	0.885934228204732
22222	0.125145740135999
4621	0.949474777420871
3715	0.854733843846138
23784	0.713356453736172
22154	0.0513021487314894
5315	0.019326175379925
48637	0.535698642415563
2875	0.190249448198132
873	0.978956297032101
31488	0.933677565803119
40201	0.495109586765408
14582	0.291532850905705
23772	0.00911747379592927
32320	0.745256684319869
44820	0.714328660988282
48626	0.971679763137925
14560	0.297138844605265
36858	0.60164441862077
22376	0.924723690263456
12179	0.145156829478101
16364	0.71713872307501
6939	0.918087812096225
47084	0.86250875708559
13723	0.0874353078594868
48464	0.303322737994933
18919	0.673228879339409
13846	0.859023349739548
41313	0.990774140710038
20564	0.887133057561693
4997	0.00112604701519884
41355	0.492391731911906
32524	0.0700482648885898
8598	0.0228917301160651
21516	0.33127340001418
41685	0.175285935984985
21346	0.0169284179860406
20849	0.283261695233871
25097	0.923678293702662
48245	0.22358918523906
26516	0.0104257716391674
33318	0.953851890275939
27729	0.965267118816961
36051	0.000849650891821336
47492	3.09039761627894e-05
45742	0.166387482859199
45840	0.88050889610772
23226	0.629496375189977
14979	0.666564328696171
7943	0.999769261659946
6462	0.00253120189773564
9486	0.6638254973926
47853	0.000898389327026012
46043	0.475718837890295
26976	0.930368448116288
49421	0.993609100744461
29170	0.844950675216893
34218	0.0709995463775627
38972	0.457632464183435
23842	0.011301263619118
267	0.703169852870234
23065	0.978093160632765
18183	0.00484919920866622
42474	0.892126220702405
9785	0.895660897075872
7140	0.226035276484926
6627	0.47416934909353
8833	0.853099296225554
37998	0.180630219047222
24167	0.93472318070038
29652	0.996507664832239
37866	0.741424409313022
10874	0.119948834344038
42026	0.40274432066335
20392	0.370174246045367
47680	0.000761686702940277
6989	0.0372256952458513
7314	0.947172160325554
29949	0.337484926038466
26633	0.528129194593273
42437	0.137471361427396
45765	0.506976419055119
8948	0.738526557230817
44360	0.97561909258787
40411	0.199377315685654
40925	0.0171933434008556
43659	0.95453719857951
38704	0.905990322161771
40177	0.00338152479723494
26863	0.000143591806356241
42312	0.939408107631999
34668	0.142132669456259
41442	0.112705664378498
23687	0.162664844487577
28696	0.946538724268485
12008	0.956413868997056
45024	0.00659013893354186
12336	0.97449804822114
8521	0.856774306502319
20917	0.962282676046473
26033	0.0297124658823256
14716	0.89071978790409
20153	0.0552315581569681
9762	0.972071773163952
45158	0.271085748927984
8884	4.62161550024687e-05
758	0.940575434790464
42892	0.0221807224744332
22302	0.575660156612291
7899	0.935047044233451
39120	0.629942716806283
4321	0.886199578004542
47904	0.0687664856324262
43724	0.965500500200119
24401	0.228078484301344
13591	0.747566386948904
38826	0.653240765912816
7771	0.943465514587473
1076	0.0595775331649989
30820	0.730768675988886
29907	0.926677593844618
25932	0.841068956285979
33758	0.764910050291559
22494	0.102725699580533
29036	0.836027746212294
19535	0.476760842742919
31031	0.870874263441018
39845	0.0325641344147382
34053	0.502760732860466
1761	0.684594148216794
567	0.0750198814510597
26696	0.935700369831546
18456	0.126839685177315
15297	0.255632119468126
46718	0.989619992067466
4640	0.27491937144155
9577	0.029065728791719
43378	0.137986855670368
6273	0.345291426712395
26797	0.92268288322745
47446	0.360185087477575
44998	0.180087069605014
43992	0.0894877170430081
15919	0.0133723500431385
19994	0.00591224923455598
43101	0.619655773841165
1695	0.997230380967857
44905	0.806830859883129
10025	0.108289940924321
41485	0.0258543287046863
1948	0.796399245360548
47137	0.999189339845638
14023	0.000527895699939212
40113	0.68499052163984
13259	0.757424033568199
11707	0.117235179844408
47401	0.159901545640518
26876	0.0850749494732169
24078	0.525129718722357
11718	0.994720952173512
17713	0.989498255021923
11432	0.59907055059912
8572	0.922552706830661
20070	0.914027920352113
44864	0.00714309847432783
28560	0.977326454934218
17494	0.0994419230838161
24085	0.695690918880098
3314	0.933975190814272
38979	0.597454337632152
24384	0.0238049970015019
28271	0.111731165130459
11412	0.388541654449291
27520	0.532975334466543
49125	0.964774845789094
2179	0.922359493311334
39585	0.00650491212024857
38505	0.233415921690832
32270	0.102698366009469
49462	0.363424209718687
32711	0.635433330695832
18273	0.988396596492108
11776	0.277178227517164
416	0.0608335053256136
12923	0.278489836269895
46172	0.627268408827466
27672	0.717344754416458
8292	0.945827544326071
11864	0.0122466270300118
15029	0.909010829822257
7204	0.833406590193053
34252	0.188937733227612
32718	0.00079328154552638
25544	0.623404741056482
46668	0.545540692464953
43239	0.465843164043287
37889	0.113444840144061
45348	0.999997142154506
2288	0.329365034154241
44656	0.878285703052604
12256	0.956701426992333
44306	0.814011934975719
26403	0.0376593965511141
32656	0.0910921219386694
27616	0.0529635550860725
2074	0.842358469623954
19246	0.842150262561392
3136	0.864898616748971
25965	0.891804887644693
39473	0.000275738683803117
2228	0.709201540048172
29332	0.898621920357266
24040	0.0122215876593901
16099	0.255375528646406
11681	0.0369492535788049
24182	0.0146057606368179
5959	0.719380429127804
13077	8.34569415021255e-07
26021	0.0275696139647824
34129	0.196104007995401
47544	0.884838017973158
16913	0.209524924939552
18249	0.686379418714536
17099	0.0570744007886927
46514	0.555155638630764
119	0.671842565644325
11916	0.994258879822449
34903	0.482633304907758
28793	0.991157693686016
37228	0.863791925602
39558	0.938170282887294
20502	0.137728040885647
37747	0.598779046128636
36756	0.931776509655656
33223	0.748309708067975
39479	0.166184138063045
39052	0.921613501732536
37383	0.915724147728928
12877	0.799062128413328
46203	0.0399652433624338
16238	0.962284591490542
45610	0.97338158814832
15110	0.9355438103358
44415	0.982497265308454
4158	0.0045074291225992
10585	0.306498654893668
36634	0.443153727324052
48244	0.967806751955959
35101	0.967727403000702
19347	0.18068471562104
22395	0.639409785856941
26620	0.0903520414450902
22795	0.953571022920521
36226	0.560794632468843
36855	0.489863669532828
31346	0.0179265053614109
23056	0.883064736246409
49749	0.106734626584774
6291	0.00338115824778457
18844	0.849131439976662
15053	0.0987293853939841
43485	0.127755686481107
49522	0.937583534795036
1639	0.433271529186598
36929	0.994397698498506
3669	0.632929905868407
19001	0.793492527354415
30306	0.527135724566506
556	0.897859164150623
36617	0.92895971543066
24254	0.0123261546553788
3094	0.931802758051063
3533	0.826263689091642
38004	0.301953208562918
8725	0.51814534512752
28366	0.958921646777564
8743	0.0023036367295267
15206	0.843780748018796
33322	0.00448276307650467
17959	0.865731383637666
39574	0.0691962304905025
41932	0.529816902976585
5222	0.760923301314867
15423	0.338612269624771
36407	0.852532461591433
49744	0.97878923342512
8278	0.920164104155348
4957	0.750902621212039
14493	0.331463408818919
49262	0.945517711492399
10779	0.954368318005965
37601	0.901960235762479
18643	0.747051815348277
16474	0.364069251165977
41168	5.65134012537206e-05
15011	0.469524171599543
31782	0.500314262929853
10	0.500460730808878
44358	0.897295359706383
33352	0.76416386825569
26355	0.631809722348529
42114	0.926395580385944
20435	0.784122186324076
8217	0.806456765516837
46949	0.453975944611073
33180	0.545421731145332
45557	0.896940654147045
21281	0.0411323270707021
44161	0.129573584624666
16886	0.547109708416488
1769	0.995704485361756
36372	0.829548264517606
950	0.0153729859613836
43854	0.87371640254414
24661	0.449958318490263
25819	0.0716717498927683
15589	0.0120639761042235
31317	0.02460492184276
8652	0.863241103542915
20940	0.275625692330312
12139	0.984860893764595
28427	0.0187227336825949
19204	0.124421658569995
33208	0.227738634325374
48111	0.938068193726397
14537	0.376162130001697
48003	0.749525953835117
18692	0.428593484465427
14690	0.220971947150701
10527	0.986100245460257
43662	0.00459533446229679
24315	0.956123208065993
4428	0.102700296544786
5640	0.467475220692517
35187	0.780908952670386
22595	0.0118876478554804
45693	0.0335976273973751
21712	0.958945522619292
40848	0.205863599673202
34212	0.578018778855572
14181	0.0266473877584897
34293	0.726837422368949
30501	0.326171995484791
43152	0.0737532064238466
9414	0.722262036932404
4340	0.643875561817206
16030	0.987797395306377
26761	0.169079437838582
31630	0.198745719470346
32852	0.283386781790072
34746	0.812595783948732
7787	0.0671208089131026
22779	0.629007224279268
30822	0.103035825563984
29021	0.0394446578895074
20666	0.988653890348225
45678	0.901793395110153
41817	0.0907686216302857
25413	0.918274217246061
48450	0.0157438764009989
26264	0.276216051420624
17226	0.16433964102626
28194	0.00283515698592859
25082	0.320548374751733
10002	0.828242967480606
3047	0.82646761170123
9897	0.810206214551469
21211	0.270792116144777
38748	0.965878422156308
34845	0.0779863595991857
2939	0.819831503048633
48790	0.650563052813783
20932	0.716177503996307
1046	0.0537592698627155
20718	0.676098804146949
49362	0.7468800530621
8779	0.341754890833519
8458	0.433554160285658
30015	0.958263849660527
39237	0.320306212714306
31581	0.861037506316971
43787	0.0242173914718857
31536	0.00603333471902766
36125	0.998012831133623
23591	0.000420135789677465
49380	0.875734516594471
3257	0.0416265344586272
11841	0.319409666801816
21009	0.0521637606242096
46374	0.922260951174378
13190	0.832856510790699
30987	0.00906309346414221
46701	0.577916254483492
7322	0.694289072566792
31322	0.368539479993856
14559	0.00158497123139394
24806	0.743184138556401
10073	0.952389514163379
6478	0.985736745978116
24613	0.98777483592928
38958	0.0164920508257632
31759	0.928409348188997
31222	0.85933670227857
38819	0.00436172409444916
32327	0.856429254418223
28004	0.378362993187899
18051	0.0159450486547306
37567	0.638269168199964
10484	0.984250576871368
18143	0.140930284849807
22429	0.294994608980721
11492	0.572946476281723
49820	0.0800102633310982
37008	0.999996209554062
31738	0.942865006910931
37348	0.112206537984883
19410	0.645994726865676
48430	0.0607368787715838
44010	0.999801276708701
28892	0.848933998468871
5027	0.125338272448687
6358	0.758442642907442
13151	0.531099454516713
46282	0.969177786679872
24742	0.0811253383234258
19005	0.522753708481003
5921	0.0103626573161951
48256	0.0488442862073726
30263	0.846494343777332
27401	0.894898553532214
22529	0.416131796848848
26327	0.0265160559245377
27424	0.898638200233073
38375	0.0955577905390499
26731	0.968070620327697
38317	0.441666421668174
14951	0.99360941934299
48537	0.181860485877308
32944	0.941984226367285
33895	0.331002844879753
23472	0.0453630584111053
19084	0.834355669044421
47121	0.0162241506023925
38705	0.977032006261474
22705	0.0497142227853914
14352	0.438184932012594
12067	0.879755518838144
23620	0.0848379944309325
13057	0.699765197755922
41749	0.486474957092235
42358	0.163969096245314
46426	0.770448798216318
15370	0.95420075447085
17574	0.324673323175073
4296	0.589276854491127
17024	0.0555009100334791
32766	0.0418343701386438
19311	0.813977100527706
17138	0.0112851644745426
1009	0.0410159113153678
4312	0.611342425868176
32157	0.993775255222237
3264	0.942840741971656
25981	0.835911011572802
33606	0.0261559967910653
49780	0.00893468007191364
40327	0.991942430481046
34494	0.982194236043678
34575	0.100173161972475
9351	0.825852092850873
33754	0.175394022863877
29469	0.238390903537582
15955	0.286078617769385
13583	0.647224647736255
31475	0.930381993673421
8726	0.840001671415768
29844	0.982221418312013
36478	0.665130325973747
34493	0.99929228438312
49255	0.159235917927514
11885	0.650990075916866
9480	0.705532072833578
42356	0.114154950378003
4405	0.0837707278644202
2120	0.79768794969863
4019	0.531164743589523
48420	0.00728336000706154
2094	0.908952276833579
45239	0.626387347200664
38293	0.800209365869282
41282	0.999316082770152
8872	0.291857947663647
48	0.972363654579856
1178	0.154539803216071
36936	0.230112805642475
36752	0.935029847162606
5429	0.955857480754998
47173	0.0106621730155366
42375	0.0845500291733942
43336	0.2450174239839
20997	0.0227059329009274
21666	0.0758236290341928
38592	0.786398828560541
13258	0.0885484831921449
23686	0.957861099951228
46569	0.400991808503917
43708	0.981239017053115
47196	0.801272291593581
2538	0.401454088841384
29083	0.876851609886791
3046	0.0268662635335962
1683	0.778280659854411
28885	0.0673061292542079
16385	0.999914191136084
47708	0.996716395756715
20067	0.267331870915908
36011	0.303124754752462
17020	0.0013549693629536
26530	3.48308981562359e-06
46904	0.301155149448293
5503	0.0647014543165726
35167	0.54554102773393
15751	0.00234464812692089
9206	0.553316943229421
34890	0.834669339877833
49887	0.185745934694559
1016	0.0019704275889633
49195	0.635515693328272
16938	0.0107287731605175
39676	0.626960734301932
16932	0.101438480538572
21786	0.0463003203425679
47088	0.0250653007916027
9396	0.231649436128952
30476	0.175564252077163
49183	0.896153168910446
44105	0.152880314688943
8783	0.898111319428477
27822	8.79078580057202e-06
35046	0.979639203639988
45091	0.775192541743767
9006	0.922530867663573
19898	0.0786861155771468
15195	0.830312625329193
11716	0.650233455328276
30430	0.978913406857048
25256	0.990558611994503
8675	0.304373343924422
14724	0.77296498344318
15202	0.21455246261077
3088	0.104440298657113
47495	0.338311195406233
16817	0.101270554874298
25116	0.987895157223452
28690	0.305575700144422
43162	0.00195781991187778
18770	0.372594163736571
47392	0.00872725108598513
11380	0.370468995079738
8046	0.960605902151081
28346	0.941015770907116
30738	0.00218998281440675
37806	0.957456836210206
39644	0.975841307480177
36805	0.91322821580211
37319	0.765100706966121
1679	0.16705154568864
20765	0.97965572748624
33596	0.355274959423387
40899	0.133888020601934
16248	0.981064708548116
34949	0.124657915212048
13118	0.00704008295131709
36322	0.00654811140476013
17683	0.699652216237087
4785	0.0256029609182553
8820	0.260670056721874
24322	0.99998046162021
27895	0.983838649500148
33789	0.0771163499841391
36062	0.00672884756450474
19929	0.0915645520390526
23297	0.420949188973713
5424	0.00546004556380739
21089	0.814272984806536
15981	0.0252467793987263
24360	0.259256565773134
9142	0.536920079257578
4695	0.532369127270212
40922	0.0590339808740702
39995	0.850235997426578
10910	0.887464631322018
31289	0.858547300626291
16096	0.942113927567401
18376	0.706731483729874
22049	0.994916723280056
11929	0.451807386834757
48523	0.0318116349653487
30181	0.886191659357798
39098	0.786730139390008
19596	0.873159064758308
17641	0.091024530558885
29913	0.00076899028726133
5927	0.116302640207295
4227	0.420354443550796
16211	0.924660985111355
21078	0.00093055018460779
18341	0.00667816857855401
35452	0.706295259098904
18637	0.99978370256735
16390	0.855696367779288
23272	0.916134344559096
38132	0.111566647304901
14157	0.316962071191471
20973	0.895057861235558
32012	0.924487267600263
42418	0.434262537949811
4293	0.812417745873795
14183	0.918266868204388
29112	0.976278818989148
36347	0.0858940967505216
32209	0.334749143300137
30173	0.000141950071447656
24527	0.493336489853663
16036	0.802944796070634
46549	0.96786404729393
29371	0.932965170313313
35863	0.0950413281433485
9167	0.85088645496421
45278	0.634267045081946
1563	0.490222347440487
1572	0.988348976775931
23681	0.920842455462163
216	0.581153393317229
35291	0.810072841374789
10255	0.986148092837648
9632	0.567860887728299
14859	0.0260551314487321
45516	0.0472170837670756
39938	0.218933534998987
36377	0.505555465912185
13330	0.767645003112291
49129	0.710387641504863
19884	0.981370901532827
26093	0.0735988563739438
19733	0.969681965679614
12964	0.982234249335059
14563	0.427905902704677
47054	0.956640213774283
5124	0.0162082128601279
24349	0.00823070179692529
21449	0.790588185715653
740	0.886248437656266
19950	0.656377303502838
35704	0.607711997719871
4482	0.908590796417894
45619	0.502907011353661
3398	0.0778980019301783
34586	0.406002151153047
20314	0.164274606469635
23495	0.920978615751546
45223	0.774554005017172
7834	0.987542437100694
14997	0.99589169414504
47171	0.0795917217167321
29685	0.871298484176256
29909	0.665253276327131
12491	0.144793832561415
43272	0.0507903230465918
18635	0.858126472077465
2374	0.207128473242956
29233	0.543904446355325
4422	0.397459536272904
39616	0.072788550164076
11015	0.271789370667413
39641	0.202059229414279
41722	0.97815358594141
48762	0.0666320375566029
3908	0.229384388623638
48863	0.808299538392211
33578	0.0788047435359727
30556	0.978203599917847
20720	0.719440940272354
6895	0.260146031289209
29265	0.80440786095892
49661	0.155771831707479
12362	0.912527573032597
45541	0.0962563263747752
225	0.214767094316022
34021	0.963733062600822
17420	0.456041609008555
27449	0.939283415055197
24692	0.541418901698783
6222	0.996556781693562
34989	0.877109630007071
37497	0.569235789617876
13940	0.239254727195536
24398	0.759761314388283
46699	0.719567011592937
37699	0.879219557332018
23265	0.789409686807525
37692	0.31409556419407
33798	0.572303685588571
21625	0.582088402185986
39235	0.000133122072599311
15324	0.709436253889549
8343	0.233722116572576
44364	0.97164548887547
12189	0.751268831855598
14175	0.108258460398849
22951	0.307894998779068
32987	0.997992529785655
21376	0.498401211471301
42975	0.826728117156851
10947	0.916930786007693
15683	0.726678000925034
26490	0.0537231099514178
45157	0.0080565763931618
11828	0.985378394730046
17482	0.125064936075811
6732	0.980562560157232
21652	0.834751158431973
10253	0.0048931542497343
16094	0.325540221484876
45860	0.977841415843019
47405	0.156610902798591
47994	0.0900961640081755
48839	0.000155235756099794
4994	0.896877192304124
29940	0.0638952713759243
17172	0.88980316825294
25541	0.906910622208099
4093	0.612291326070032
9435	0.223421238378969
46851	0.00136782373048747
5954	0.899871300245594
48346	0.976392972133541
22098	0.0161108810421958
18404	0.935750380246435
49068	0.382554337082581
24747	0.492177220774179
41767	0.7995135681114
14899	0.871072459569196
19038	0.762831508616509
17901	0.961049455049956
38331	0.745094472815814
28107	0.993086183779204
22946	0.00992874265710996
27279	0.93523900955516
33524	0.755199939613018
42705	0.187319607221426
36277	0.548576327181768
24290	0.72790905597419
1978	0.0590586133937916
36046	0.458868773758456
6109	0.106645806481831
41279	0.997775052545676
9687	0.000620382232450342
29315	0.849055457523926
29424	0.400925036431195
49346	0.781859853348452
43972	0.0692585664926853
49609	0.355522411838417
30123	0.997988094238147
34239	0.416019744822214
19868	0.928016045443588
6454	0.566968439979619
42361	0.987096222502443
8679	0.13478718415499
25644	0.533351978587638
48198	0.718574854225046
23260	0.970891616541992
41750	0.6027124222268
24928	0.832176184644597
20382	0.896385082922679
20577	6.60079857951936e-05
49419	0.0988913531077229
7749	0.936082284656279
10773	0.164531334888086
29664	0.941716990138963
40941	0.945240469894734
27020	0.999576744875965
19177	0.0388108435096066
13126	0.0874331222190544
9545	0.0264904566189003
10493	0.861230550199895
8951	0.869062932388651
18133	0.908826950028158
1011	0.0028674431072783
35818	0.227765510177469
43993	0.158030969884064
10407	0.253731657619428
39164	0.245070775706346
43448	0.554543912918629
12431	0.991422296213208
39020	0.0620539182596744
40761	0.0370312248180492
7340	0.990501629515012
16976	0.60050544675244
20291	0.994313147238306
29138	0.00138216550846396
26390	0.986700983916917
47934	0.000298753052873996
2104	0.716307230126115
17923	0.958885206717393
18521	0.553233588315887
24847	0.402352908708524
954	0.861420832452326
29814	0.0868509672666088
24447	0.333128255241984
19039	0.216230496655996
11120	0.519410529863514
14428	0.843858193110213
28277	0.563586724676078
34913	0.100759741654602
24098	0.804327911778329
18701	0.440626175288423
29672	0.992170242975211
24179	0.411585055813854
7400	0.576097061287641
10807	0.85475651876457
40605	0.70381688768124
12547	0.0114619545578327
26213	0.793976819395514
27028	0.0344026891576115
42857	0.605618962723227
16366	0.59406473671075
28967	0.908096297037083
22131	0.284308330609591
10490	0.779796750181778
19093	0.825932207397496
12782	0.741784292123251
19757	0.535991508898339
1293	0.94621965771866
39855	0.00477090210418327
44322	0.0740872378861965
4175	0.347569323176927
26459	0.111723184305596
19244	0.91812341041645
47301	0.611954144506169
1217	0.303433840589394
19500	0.0380620705752733
21189	0.914401260725247
35883	0.61923141191432
33554	0.0409092614050011
8109	0.772466839060995
43769	0.869409147259685
29202	0.289863711775103
32423	0.430389903516135
36547	0.813135291621096
8409	0.0478070731980975
30541	0.184116742725787
19120	0.784568447577481
45214	0.703946417060794
33872	0.996866664969374
13610	0.447242239323053
39349	0.564115931990346
22503	0.0904240982508634
30685	0.133907610834711
25748	0.859052598670059
8600	0.709401422350404
29571	0.120037011706485
15200	0.72031744859213
10082	0.924116389597979
4998	0.818237185457863
33104	0.997438965396212
48872	0.975470658603844
16636	0.191495375334877
28607	0.93934579677096
33526	0.906927516392743
28874	0.854882782498015
26680	0.365164109440781
46192	0.00457783987265209
48979	0.993221529180499
33129	0.669671173652103
4811	0.0211944439530476
21081	0.667562268494294
18106	0.909781572142479
35362	0.691465055472479
18448	0.0424163124820062
41069	0.0682517648935818
47343	0.266027063490616
41308	0.923183169594715
15043	0.0823121760635175
17166	0.744555998058966
44003	0.5279419409617
20080	0.953407603461348
15952	0.882805759661962
18050	0.76005286571071
32437	0.0330672363605519
48845	0.317316672095224
23210	0.996042064501
33936	0.470047211135072
