"id"	"prob"
46160	0.0862985682674724
10446	0.965601187950604
28166	0.388760931301218
17884	5.56077651192736e-05
5831	0.471867644383902
16188	0.0869374478261468
2006	0.945268500623134
6926	0.424651153771355
13185	0.203826817682902
14369	0.191251662408516
3195	0.987982103491418
20772	0.0166891904839435
6203	0.0685856115271536
30844	0.112028988949879
32179	0.812117668664811
27450	0.182484174201201
26972	0.52948466247901
30645	0.0603994063318656
23431	0.354863591751466
23398	0.0989485052550834
8831	0.017510395751566
21836	0.764761009848446
49338	0.895728939372128
22838	0.617064860529573
41493	0.764792873018912
42791	0.243589423171592
33583	0.759072483560409
12415	0.146240175493308
30568	0.715381591209125
7416	0.435278746971589
1463	0.0836731546436275
43404	0.976146510155529
46881	0.892171963950131
10706	0.767229759002373
4587	0.29312416369692
34012	0.814754348982951
1351	0.269728091986132
9746	0.166516755715664
5627	0.599468927832112
16385	0.999964894783077
9704	0.220895037735971
44445	0.999999130865223
38135	0.912021870953038
44673	0.129123067733354
3807	0.121419492167577
20281	0.410604749076505
36117	0.337359679383332
11801	0.96170181410918
49973	0.907634456904407
28947	0.476296905936087
19611	0.223848676590884
41913	0.899743858226088
22301	0.773075609043328
6850	0.0673217057138905
3737	0.639230591408073
25802	0.156831026006387
49778	0.952956116020055
26317	0.136774325049358
47278	0.925553569952022
45901	0.0764885929138005
19185	0.958638722256778
49785	0.0737295302052346
29451	0.177817621386683
15998	0.946941181319177
48722	0.619895964880596
46853	0.640143044964542
17430	0.935745714906484
24811	0.988469101064501
35622	0.912781194158135
15854	0.917012661584582
19281	0.00435635854823417
2170	0.822633231966588
21114	0.352332293172412
48128	0.00448900332728371
34438	0.616629408562877
8613	0.970142287988892
43230	0.0554812411280494
25181	0.00499188815593415
32140	0.00321442058358545
25924	0.260598145429333
35435	0.02263123516469
12901	0.112622009644206
42999	0.0709410881475526
29551	0.787726032824928
20422	0.160734017601227
4141	0.0571800635069142
33148	0.0155454189455469
25583	0.986448496587464
38744	0.854095008493827
25627	0.0071175300356604
7168	0.0436218537393888
18111	0.0311519319943153
21987	0.130622668570873
48470	0.824823812818849
17736	0.613029059069852
39316	0.0297961962198136
24323	0.493200944248867
1011	0.00136222163773013
41536	0.000219466088703489
7896	0.997725129722603
44230	0.658184221081512
20015	0.549487930271332
29338	0.982758584303131
4948	0.777745727907692
18156	0.912508126458316
5195	0.888770394255146
8101	0.655242948131007
44063	0.489977170549039
43798	0.821362452415669
31734	0.589015391039186
653	0.0991074005137288
13916	0.00075445890460845
29675	0.0325333178677104
24083	0.952346412107117
2166	0.0559543428800399
11617	0.0560735273912524
44469	0.790247899737523
47013	0.180989122467051
7274	0.917484364347555
27653	0.888320078162495
48422	0.804055078308021
17166	0.806685462365586
3206	0.129290134780827
31725	0.810445047606928
1826	0.391099475410582
2919	0.00201373516839416
25618	0.938790085860014
17216	0.00795501683351314
12272	0.0338895811254743
21544	0.870936273934642
34538	0.326020217989692
1469	0.392570896188909
8521	0.827842486357565
20721	0.984233579342444
23390	0.88754530615231
38238	0.166435289216049
25138	0.0240970082110181
26420	0.940026751142818
12995	0.152323591427751
30636	0.562170087664799
3423	0.885341727378797
41822	0.97372706163627
19478	0.795754198184329
28279	0.26471686082692
31700	0.749241277467186
45211	0.989485225292995
13673	0.7571624262051
12429	0.0243144451271801
29041	0.572854297374172
5568	0.961979032230277
48308	0.434104596973432
32781	0.458541295948603
40767	0.0444971958238263
13456	0.648129003283513
28344	0.0767373605201381
43933	0.907045213698363
12288	0.681319148043503
5926	0.343702228722947
16622	0.694861358193987
19448	0.627692427093637
30483	0.0773960969216207
20255	0.0725987525957004
7808	0.241845335837995
41150	0.701117123207733
25582	0.525544585200329
33560	0.173750901836346
5162	0.0856098408071908
12622	0.260363434898945
16285	0.958882718752299
45648	0.702161419972975
26091	0.954763228782357
21949	0.865077822344958
13154	0.00226459048880126
27230	0.226841752908727
26563	0.677738792728898
34167	0.860394219006297
1390	0.798435262356281
26757	0.879294414140152
36999	0.422237207810243
15374	0.919894641267009
42199	0.187756329627093
44820	0.641813359463776
37246	0.0559573649127185
33441	0.316094258401575
20341	0.973984249565313
27504	0.987909395721262
27191	0.940334652034731
13148	6.67964168581233e-06
28592	0.961674752778324
12342	0.990840587188981
23016	0.78821685051713
25711	0.944738656646876
44217	0.946647446445903
4993	0.990321276954777
6117	0.131513504530801
15147	0.0447747713006255
11677	0.999457631184778
31884	0.32095812499878
34678	0.00517367284047986
16599	0.015627953539282
1872	0.0462503253749119
23965	0.0101091800946718
9750	0.304043386827125
44666	0.0455344455238901
10887	0.881289486279405
31260	0.875101859014354
17554	0.0101065674751796
10609	0.006082310110923
31665	0.126665404096842
14927	0.694461280787927
47772	0.901455831130781
20981	0.812509448617179
6420	0.827660555314311
235	0.144405109284761
4685	0.521425241627671
33117	0.0529670613894064
4673	0.045106232341289
10282	0.161429717586675
16027	0.953529456965783
37253	0.993133031857401
28066	0.980672755286326
5008	0.226984505171416
5122	0.460922701625174
32143	0.874601184910813
31310	0.913569095341518
5079	0.0826598219591906
29700	0.904874780727509
48462	0.912116858793404
44828	0.667079407912996
28146	0.0307819374277153
19984	0.420271016336171
1930	0.006221831192783
10067	0.0248811004255885
20607	0.955942964693347
7189	0.683949622985581
4664	0.883554287848461
34640	0.895898498983716
29183	0.97976156916307
40136	0.0760474781742838
14470	0.858243269809387
45083	0.0269029928984117
28970	0.172066839386321
30104	0.960079293083034
14132	0.579659931599216
19220	0.0119887996836578
36455	0.130441589284366
32218	0.679827090729846
16490	0.885581999948108
43544	0.785304704962479
3233	0.959532366980812
47519	0.753051886036243
7517	0.0201053034526762
30959	0.824803168584214
16705	0.362756272080692
25101	0.342572589065116
20120	0.0284802112417787
23015	0.350772127376677
2671	0.893941852702271
3915	0.984375095394074
39516	0.773751003283767
919	0.623364438184434
44476	0.93426412498949
34416	0.995639662425733
44374	0.00129792798043945
22109	0.923077648285911
42630	0.0079461769719543
30216	0.505505190691085
10071	0.0764986216811746
2702	0.261493584992449
2579	0.502323707938628
21380	0.896400087895441
114	0.00140391710247067
15190	0.0301889318063263
33093	0.970947953425066
22226	0.305911125313056
3861	0.127141310369438
24070	0.744477860611769
25448	0.316369519879669
9245	0.057058962588367
10261	0.0303567781412489
34769	6.39325085670962e-05
4647	0.276258988813494
41400	0.982747292903369
35086	0.989539281151251
3506	0.990280681840837
19130	0.00182960340844606
6397	0.89207448316931
48708	0.991000208497066
32828	0.34598400678377
20062	0.918150228804513
44491	0.0609541424637749
18731	0.109109950377515
17065	0.927637929361659
14686	0.858518447324587
44851	0.763641864164025
40679	0.791930526950579
35104	0.170891487080148
7342	0.920447389347393
22507	0.00650964377714119
28305	0.993354740223453
46063	0.111238645454666
45384	0.632447266863732
4563	0.669295622396811
7648	0.00862027735780147
12544	0.986266371405026
19384	0.473464055699249
29196	0.609288298630188
29701	0.079205540779083
18624	0.696649947493111
22848	0.665878692642796
21057	7.22997047319581e-06
8832	0.409233264683657
26119	0.19959827320151
11561	0.959000555436512
31882	0.00384071732649642
15990	0.0163527731565442
25235	0.910897328654164
18882	0.087347857360237
554	0.964687077876969
6359	0.765281878501697
23678	0.483771244653665
18775	0.47581486843938
6729	0.944401654504533
14530	0.988401135152516
20846	0.647339080190083
18892	0.940333426161865
34929	0.926239644839127
15561	0.750770571796089
12867	0.688003312196706
22177	0.109450133300601
32195	0.884548354074122
37388	0.0394747279483573
12088	0.00156669660007986
20482	0.135003017213303
49749	0.125092588939023
5163	0.227986401913471
4711	0.950234404585533
44625	0.846833634913139
11709	0.1065346244125
16879	0.879481825685533
25857	0.723590877373858
45831	0.0965667135917024
27734	0.881554612428221
20802	0.599295281480702
15184	0.0407932670250701
1507	0.830166565797313
39892	0.831014179876202
14156	0.409864029603521
40601	0.926308371194333
2713	0.950860902464595
46324	0.99325369818489
44886	0.968143981107353
7925	0.586068239278435
6753	0.201448720189769
45490	0.891028298338069
39008	0.851200136837255
23396	0.788945695833593
35595	0.200758769317494
14446	0.0554660084961362
12319	0.0659460032089637
14360	0.243998991793487
41135	0.846568175902758
14441	0.326819873586647
22247	0.00921304638038988
37150	0.10336761411563
1618	0.788423926087543
23154	0.965305000698366
2458	0.366905626951441
32823	0.769979692228736
29667	0.101891961644756
30863	0.973944520482919
2131	0.813688838483819
1963	0.0346868838390159
31771	0.312045754586088
22133	0.996721790790324
27664	0.175558235961406
36125	0.998257378993303
26023	0.391505742347032
32929	0.183321965410583
7615	0.950653938223256
49390	0.745717687902496
6749	0.087385489438406
24951	0.37877756266272
11712	0.866034665928138
27599	0.836029077065966
31178	0.211033767735719
10849	0.00824113371657595
12404	0.116276485951479
44420	0.236707501408182
35112	0.842519705071796
18103	0.869162654787762
28465	0.278656671004639
36853	0.418377382641494
32123	0.861270330405405
38330	0.980521544010214
18867	0.300450143768552
49613	0.0614515373948167
48821	0.979893116158117
11755	0.984267192269469
32320	0.733227210238393
25773	0.814667337381011
36412	0.969642054981972
31020	0.363389952328924
9773	0.997443248516601
13144	0.972580663570461
32593	0.159070663784544
25780	0.504637991343586
18913	0.442984191519009
15394	0.99308771766135
45177	0.971268082386887
23740	0.813304495572234
2955	0.845701086657848
34140	0.0503708055913103
48335	0.186468788290272
37286	0.503456766457988
17539	0.562721498864143
28783	0.282964747276923
34622	0.0229769263072019
49780	0.0067150147776111
7981	0.0177217010034977
48505	0.635746437779533
28971	0.0812914509853852
31737	0.19177950734411
2789	0.279243349760815
24069	0.000664984952959026
34042	0.904972787855346
6699	0.213506420210429
5911	0.0174873531552951
46634	0.902927171306726
46432	0.0351176510868768
19194	0.0664573983268446
7149	0.1512552619058
43461	0.243632969709019
3152	0.760954495412126
28396	0.361963459211211
765	0.654846870366663
22166	0.943130581573113
27542	0.121199841422678
18551	0.116994717395354
25609	0.961010372589327
14752	0.0441450358763036
10069	0.138662096272429
35262	0.763884292642378
7090	0.858554617687519
45178	0.903050672928276
13172	0.174254727116694
24379	0.961971736985229
18290	0.452997512154097
31871	0.736716391910836
39091	0.850502514173168
32955	0.614767141826454
8192	0.108269574539695
32881	0.173528203056011
31258	0.883264527056912
17788	0.986321255805001
10140	0.715492117447545
21710	0.797854351766055
12536	0.836909264112488
26355	0.635901595651569
30213	0.744378302069988
32004	0.346644016088606
13897	0.904176125250938
18178	0.869876268724548
7365	0.536050879381082
3162	0.174776111145468
47491	0.238424677831353
28471	0.0862266069345673
13534	0.650492608384062
5308	0.77583630111928
34935	0.0609363874854109
40700	0.0315372560474544
23226	0.623762449091713
2856	0.956160031706204
28876	0.00271690834766278
5931	0.472117996072469
31785	0.233410387918639
25197	0.499990755289513
19385	0.0933184162901449
40812	0.74361436682573
34183	0.770205663606169
8031	0.300838996800122
13085	0.49098066738464
38873	0.966960872528589
49268	0.931003020456748
35125	0.494562566720538
21820	0.0216919159626276
21142	0.926135064181368
40792	0.418799651255035
20006	0.74958466798275
34770	0.0732155216941639
37688	0.197299405161451
4668	0.189852335087623
3912	0.967325565055647
45960	0.982425577697445
25811	0.961801410662658
4460	0.56485415127538
21650	0.63449513840261
13001	0.0139267940913656
12005	0.011699681656137
49595	0.0266565966053098
358	0.421299079516255
17755	0.218660361644075
16953	0.149533335079906
34337	0.961119893715659
15505	0.567945120749128
32254	0.991850132566384
24103	0.000131495328689966
47120	0.642478903596322
22115	0.917993774179387
25284	0.0285897624922434
39658	0.332343400133502
14860	0.2696923021937
6761	0.904500754533949
27772	0.918757618388135
9611	0.377949010618987
16405	0.263239195323223
11405	0.701528385759262
41330	0.976396149480322
850	0.961268478424343
5660	0.027350325395742
21692	0.908990647917994
23711	0.147505931195334
10217	0.9455918746653
13467	0.0763969766561887
3009	0.815768479715372
11628	0.535758634027899
33650	0.623231153750041
2876	0.00110257449297015
41991	0.387551085993937
31019	0.355608477863229
4193	0.94757494152099
20705	0.0198651070968961
18518	0.31806001905073
20845	0.193767711687209
11456	0.117039484877756
38198	0.00114156253160051
27437	0.975792887247623
31723	0.689172275809824
20184	0.207353355636897
32365	0.000553864920724908
44867	0.903853189213918
15170	0.990624368673422
36096	0.629551510626041
39051	0.302377218634038
24689	0.149520833649057
12330	0.874399144116978
23202	0.00219341958779145
1616	0.877634182704517
16092	0.26992090240134
29628	0.823820649238025
1451	0.798876587179416
7264	0.894592783076077
41763	0.0316030659227915
38689	0.991025784305335
9583	0.538786950205289
26829	0.308201970002719
6472	0.195514934486981
9789	0.684926182919004
14494	0.952660388671257
30486	0.881093547918816
40498	0.197488322066738
30161	0.0748497325497536
44683	0.714254599285651
24504	0.848562112732076
7598	0.987953338461343
25526	0.823721278423325
11550	0.981593609812164
20076	0.361664738335653
30998	0.958464137114895
16727	0.0590693318754495
34153	0.927409144648726
25863	0.0532219010120273
49529	0.0180180957075043
6142	0.263368469163526
16061	0.512022166875285
23753	0.939668102655024
3572	0.996471450933184
13092	0.0206638880097884
3583	0.491831916866674
48135	0.284668851062469
47660	0.876085987856886
35378	0.996069184785264
32311	0.0175126414004048
24399	0.795851844259083
2310	0.581367190141089
8975	0.937473248331515
47958	0.253976960578379
8303	0.0781830966345501
16650	0.988293965830893
43835	0.00729462583413993
9348	0.834758106909353
34098	0.418686177887616
42656	0.0876614834439299
19495	0.121322443369536
41307	0.0115757253973715
1139	0.0289965848124668
8363	0.01187674893777
34467	0.46975561139218
10055	0.000304263933709655
42467	0.778899318897523
30073	0.0292943993905954
43437	0.668880001745427
29770	0.967679943379596
36007	0.913631004236414
7736	0.877852667807667
45498	0.0262118735503691
19903	0.856341809058025
37237	0.701573432146729
19932	0.58016481021302
46256	0.0248944654271055
3488	0.221524470438449
45635	0.00935692239962739
23946	0.0424950182987989
19718	0.960655672831745
43488	0.839796328735081
15131	0.767454434535054
22361	0.60392419704245
3313	0.757551436062368
25472	0.0890354407907817
22064	0.328591442692986
13340	0.406538750090859
32718	0.000752240367307859
12591	0.00192005813797655
47343	0.245246910406308
43790	0.0941497946704515
19423	0.839203365864876
11612	0.886374396774598
5894	0.791192724286111
6271	0.964218584173784
28800	0.99511152534086
49161	0.783784687360494
34396	0.259352705779271
11602	0.934720397140821
47411	0.221192632087377
7403	0.98908151426541
2291	0.992119475080763
4042	0.961468908977183
17579	0.0187797769963267
36336	0.0557317388711508
15738	0.0387804928749759
11781	0.160401877052225
2199	0.824507569305705
33182	0.933615114839019
32245	0.665147220552147
26334	0.935088865440025
16554	0.02537307482137
38587	0.988878354463369
35330	3.81036259210438e-05
8509	0.891775482421358
25751	0.0723917968473905
7664	0.510621765240149
41411	0.136814791409
4057	0.842336728221952
14769	0.410490851047867
33776	0.770556624572328
20211	0.896922633861008
20159	0.0225177522818952
18102	4.19354854794328e-05
32468	0.104763295626896
23328	0.065958355843144
19970	0.12687488729337
1401	0.948809493622323
17709	0.412783582235252
29954	0.432418778603351
29046	8.72888044407323e-05
27273	0.219043388750479
29298	0.93805011348729
14781	0.854024062546442
44293	0.95576951706252
32396	0.155357283272212
33505	0.918782171999901
26984	0.899613400852663
41498	0.952631147212337
19243	0.476909715053918
22355	0.950125860731991
1576	0.667428089681482
46237	0.109140675019729
12758	0.841182448900822
3761	0.990142841976022
3225	0.83386489619773
22784	0.0397373706855044
34559	0.0020118372621162
12607	0.615458474478844
36603	0.0478284360075565
46124	0.0161387448806578
4914	0.501503818134949
7056	0.824959371246667
4790	0.156251439549494
6819	0.0229426786832638
42065	0.711022701693017
49568	0.332307591481209
20933	0.0916167446385255
25387	0.388558583441819
11800	0.258915562331382
14799	0.00672827735032561
9911	0.958470766525711
34943	0.710898987878942
13859	0.974231244813088
2742	0.957200812949284
41637	0.921404970222929
15327	0.720283039994703
19314	0.27456212761986
10174	0.0138618414583198
5475	0.874403095029484
45736	0.860823138351768
43588	0.997614441354643
10831	0.0831547506138254
1530	0.959780397128969
23171	0.321156391144063
42145	0.214723830450578
7633	0.108001129782082
11187	0.60204164039549
33666	0.888819917934539
5003	0.41022377824995
45952	0.764307791514522
17510	0.928039462778037
9894	0.0456533325785767
7804	0.0399217742589693
10074	0.954626334640915
3439	0.967097480564447
13282	0.633428526082809
8956	0.0252798085034424
4175	0.379929423545005
9848	0.0886850035830708
22582	0.78558357169126
27135	0.99235587149303
17017	0.863921336141563
33026	0.395530638199879
38553	0.769497382292301
9190	0.495519553130378
16088	0.828680530936112
21403	0.255236153117485
14113	0.760200274346828
24258	0.030756634071953
39270	0.877249151308118
31213	0.709934976576448
11699	0.0526011707817884
12063	0.449408313894179
39103	0.630044234623444
3436	0.00987375988968771
23913	0.454789510080549
10209	0.391307061296149
40144	0.836818249233113
36545	0.467852486680623
22236	0.0114782921939686
22973	0.151116817381712
33739	0.115029721261761
20791	0.0100588148461245
21867	0.345299134688348
21392	0.986721726314005
26994	0.0744402241107096
40579	0.944590465682854
42322	0.920338681629846
49716	0.0341475632902455
5274	0.934123443696378
45252	0.146884937076497
27036	0.8892168198301
24576	0.305973496290154
48321	0.0512842590785429
40045	0.63001875765403
16287	0.0923245800157404
18050	0.743781653852559
18632	0.872192303872395
19267	0.966953772190036
15463	0.0241345649871724
30673	0.999991888501293
18237	0.361911863304257
7692	0.339266217273439
39712	0.145197067637092
5035	0.865572777289138
41931	0.960918942136473
15047	0.0157210951232647
21153	0.731908168969058
24079	0.584466198840524
35554	0.0406921767106601
26933	0.300304424248093
29215	0.856275398343479
24639	0.780829062738885
16637	0.649016525547965
13781	0.0973871343276941
20277	0.335748232548069
47732	0.00692304254930414
709	0.80167685135689
22947	0.0224000155609577
22711	0.528460684665933
20136	0.2011409089013
7548	0.978509317560274
22794	0.192991317663793
24384	0.0223696644251113
46299	0.613265665133779
37108	0.600978467306098
14615	0.991652646564834
6071	0.991958185819766
19271	0.773260315753563
14590	0.82151366538966
35752	0.843330623562318
23797	0.980203891947915
48378	0.966525919923054
40630	0.0428988263940779
42760	0.210834523323142
24611	0.924539624321455
38113	0.97904265843346
22687	0.00147016165904273
33946	0.710860536620784
12510	0.124400579997711
35252	0.767147555440444
8547	0.955965373453166
41867	0.16247395709113
30413	0.0279318963139879
6659	0.0430928374760705
3703	0.115165468738236
14428	0.867937778481485
5580	0.287348192561923
14247	0.894666195498131
9801	0.883707171277971
43353	0.128708771618803
33265	0.553110848961462
9235	0.0930735688918382
32137	0.000177521146657378
14721	0.951163633161245
6214	0.944449540280262
5223	0.0875851241104612
26515	0.0330554784730394
29816	0.606149840791179
833	0.882579771178145
49924	0.988566017609202
36575	0.388476760839981
4061	0.982739749140844
1834	0.0745451337910916
48428	0.296675854444527
37900	0.0965491476396732
19979	0.157973447901401
16760	0.563567658960445
32207	0.481511985540614
27244	0.333056938046064
9792	0.926150530092783
27935	0.562313742623379
14720	0.352321096513871
8068	0.0582286852172873
27286	0.768190958943537
48654	0.920927748520125
25348	0.799215203043102
41650	0.861786093406895
10315	0.254577526940885
35542	0.21984362010965
3437	0.969339365050472
15794	0.486631042096469
31679	0.935870264076464
12383	0.00862943820746532
45331	0.307302950253196
26617	0.958253031233839
39025	0.90985253770991
46551	0.171210838189419
36392	0.000647626679575982
13837	0.098822117440063
22270	0.937991025650406
1881	0.969917201553561
10420	0.27966963526458
8630	0.455456894126464
41290	0.00662634609431169
9688	0.740237183892443
42366	0.0781999956143772
39244	0.0266519633929784
38999	0.0287297408676904
34996	0.0829005934322558
36445	0.728322690537512
34560	0.0316012299036921
17936	0.60451162723357
22799	0.945911970513693
37415	0.938665161267838
2025	0.782254841617336
17607	0.055537594071569
3995	0.847008342558272
31595	0.00348502586583624
28496	0.422186793204063
31795	0.953752687494348
5347	0.150776634101892
23213	0.0513547619708308
29170	0.759359957293334
49432	0.962227424539055
35048	0.189071227993415
1211	0.243473697657062
49633	0.0788944009729651
46327	0.948328700238833
14587	0.99380482597712
21381	0.814979551699065
10156	0.999134556229919
12967	0.998150116633504
33450	0.00328796695554245
3869	0.407443958268929
8664	0.355556465716122
41387	0.916634734794747
6483	0.0329567160643478
11396	0.956063196122475
44287	0.0052453970478327
21207	0.739160865774857
38894	0.801450555554469
41818	0.0229492083438744
30902	0.00976613023862596
35234	0.101323978491722
32817	0.825329843284254
11587	0.114059662615008
7113	0.839400420990465
1518	0.74410441459605
31032	0.480315335871176
21729	0.849595988957006
29974	0.158741699651198
2571	0.25171013650429
13239	0.771539747800458
30927	0.872009597119531
1607	0.959423206884963
510	0.967311031512762
39158	0.980454658076212
49584	0.997241917511474
22892	0.688273044492758
17930	0.379688126734847
19814	0.901262225114088
27441	0.0804204675171718
7781	0.0085953335615121
23225	0.559975842117331
49723	0.987481726066058
24112	0.137792894057889
5	0.702274139969228
4086	0.869272458388727
29611	0.76548669845096
49889	0.983041857677663
41305	0.829494212214569
16580	0.601411742017633
40546	0.0601150397343837
2541	0.760992466020559
15557	0.714773456564393
15537	0.00239856982611636
32919	0.0121264457991136
9866	0.0676632736056672
31990	0.210708559359887
32372	0.918317321253216
9719	0.923823356503558
38359	0.0101092684602111
12703	0.986930584643138
47561	0.537539500585676
11858	0.553469504411433
49381	0.0878153117141116
22877	0.998804522920598
36599	0.909405470860135
42970	0.295744344508169
32662	0.601113618290179
31443	0.153090225854805
35396	0.187747469305867
2532	0.232232871909688
34324	0.701400743697378
18130	0.05546470567273
16821	0.473529519307194
2806	0.888654288631381
34239	0.421402659124307
28464	0.316200620378422
7447	0.0791555145919575
44520	0.0628642035632161
22795	0.957993108052429
5875	0.991168094112289
33603	0.000610428049075434
30552	0.317518052623568
27740	0.00119525675983867
10416	0.202381407914748
15764	0.0510758887180166
127	0.252923211894239
8228	0.597597842297858
1832	0.982148142195668
16746	0.904788386867897
36993	0.877151814734375
23478	0.999675401973144
17676	0.978923991889037
9918	0.447092001859748
4585	0.585217238869827
39704	0.0409478797110139
30308	0.994192408741525
41694	0.473104966868184
22196	0.312474030421857
27798	0.820307537797426
13251	0.524475087813925
48861	0.0042661932235758
32099	0.110359727028369
44682	0.00163886949121962
39243	0.709133956221835
48639	0.963555134253193
36522	2.84379719798999e-08
43968	0.948115997743512
1976	0.990692799250676
22864	0.865603293014344
42108	0.400109554591882
38547	0.172314868271495
46361	0.0348274527832637
43235	0.203809454038423
6978	0.843180398884473
33444	0.981662371131139
26486	0.116064255520958
45460	0.998326344800145
30780	0.372783670831842
38458	0.696029010766945
23393	0.589844763464567
31466	0.985439897672147
10521	0.457891618109258
1744	0.0019010342916522
46285	0.808638640749889
23910	0.994798939303221
8248	0.755405939956037
39231	0.969288281152315
41912	0.886633000390412
6986	0.400639051599385
33695	0.110792527147341
38865	0.749547729723363
15740	0.695738901072351
47971	0.698696667839297
45994	0.351855178681784
15655	0.648544578252961
27587	0.250719380161767
32898	0.468269032628387
3905	0.235543701332488
22883	0.370143653380159
16712	0.0836429952126343
16022	0.137037375135907
18566	0.96704310765584
43247	0.0181061178687133
41298	0.0212533655330454
34097	0.71958605994195
34095	0.945168999360003
31304	0.148784534514118
30146	0.946700076024078
24978	0.424122037585447
15121	0.457856006027788
7846	0.426030488218421
32256	0.969327003470368
30605	0.146957826643717
43054	0.400616292871646
10658	0.0322525032506089
41002	0.967459101696922
15426	0.964951176452444
27557	0.320000863625065
8950	0.949329970060764
37426	0.0316887060475662
29749	0.077131946600324
9516	0.0122781901434906
29901	0.966666879099217
24726	0.0267665286104199
23622	0.0186462056138822
38356	0.61514440404426
28601	0.748452120800394
46635	0.521471887609197
36238	0.961541995297177
46260	0.967602259858802
12403	0.0612846517918973
36848	0.000486393705801548
7649	0.187057197751715
42230	0.526427283567132
26206	0.226052542706047
27453	0.316015334064689
25435	0.0317361269723741
2001	0.00938535099892284
25911	0.88891082319881
24196	0.981267706731288
11137	0.998644925999028
28246	0.97878413125112
5002	0.971084346933115
128	0.0603999548307498
43071	0.424886403182564
12846	0.753543815036856
22338	0.0938182122539776
12934	0.766126569617743
47914	0.00345379457437333
17872	0.172021228351798
36370	0.477952585398244
21485	0.44086292033902
41664	0.0498262707200137
44212	0.583384302851221
12050	0.485418948688188
33106	0.209536060698306
4956	0.842106188597067
28072	0.000427363699903278
43563	0.319046566510153
18910	0.187534667418504
12064	0.060636326376046
29568	0.345721428096055
5918	0.867481892729267
31619	0.206214204996589
31129	0.798860870698424
27799	0.976613551679848
23032	0.00554710453692018
3017	0.932255749421271
21144	0.35600364729655
34910	0.0147422691831658
10834	0.945987573684591
26706	0.791985194164833
38847	0.0760031170839717
22548	0.711010650228262
36079	0.381366676533153
43886	0.163840346205628
21188	0.905085964462339
2278	0.442252759390608
38615	0.945849531484685
9206	0.580588660673889
7414	0.834007567877727
5954	0.88674000770133
49677	0.751545115607111
18905	0.0194802716378187
46453	0.167836236016004
57	0.94628631130415
22145	0.331362985817181
9000	0.921918405889071
44835	0.750587017814946
3607	0.0436520376101659
46854	0.887812755313638
5794	0.413663611938148
5623	0.0219788194091976
18942	0.0196927315677986
18266	0.118576599890263
25953	0.29860403177186
25355	0.415427221788012
45897	0.781009546298719
35754	0.0651721365767018
4413	0.000295185854148656
22667	0.842727476272242
25577	0.34837484903875
18332	0.972827306794724
26304	0.981619197828246
6442	0.806178005035019
45193	0.706577209129839
26359	0.0221015797490573
3951	0.113953951475264
35076	0.0642815650926424
45474	0.889270288001985
32559	0.0181461298852019
4817	0.728698475135996
26154	0.999599315771229
24678	0.0214082793723502
25016	0.00718720821964226
16020	0.84665169146908
14883	0.950959935736749
11016	0.963127396253703
39700	0.0523296324700432
42004	0.338659217776029
2999	0.196792966710277
47988	0.714841637362785
16831	0.594646565546316
29842	0.952758640980327
41972	0.943645530225257
18193	0.0851583886242183
3668	0.922806961646587
45836	0.807447935251206
33129	0.688383110750817
15788	0.0208617905777072
6811	0.000186666742875651
40774	0.00169182800440924
5172	0.912045461423213
29057	0.921370862764681
1362	0.553336368893952
1084	0.0748850997826845
29570	0.784827444366741
12892	0.0624582309033042
22836	0.93564933133594
37525	0.806818974267234
49842	0.351628523773047
3584	0.933039157624494
20618	0.40777919095186
46477	0.119785926268447
21011	0.455313427668981
6222	0.997878768829387
47877	0.0377840728114745
4445	0.00764921650089876
8359	0.0374647846047046
46385	0.105887838199026
32959	0.839886249480038
10186	0.042816017013142
32152	0.052071883743184
41609	0.156883498442252
23960	0.845713136710918
41580	0.469316212630636
21856	0.941446339466573
36077	0.968914854463215
1577	0.998216818170718
16677	0.938180941706996
18656	0.201766040052248
29326	0.978689106862841
24185	0.234124676209884
38352	0.00865410923694369
38002	0.00539493450070088
26104	0.0395630590215259
18616	0.230741474084663
17955	0.412607883272702
22827	0.442981000452614
38271	0.319278605263728
47768	0.166182486471615
3596	0.94400603105849
4066	0.55858806319539
14588	0.576368886483675
33820	0.0855013356468751
1395	0.933532102045556
11713	0.265953670061733
18595	0.942205365094029
41993	0.47430374103741
48155	0.000109912356727063
19597	0.0345015991372943
37357	0.879265721724034
46613	0.956076468479566
25759	0.00178971378861591
31598	0.050018981348758
42058	0.990899237921408
13854	0.981103797043301
10475	0.68089988914465
392	0.00217169677795026
28014	0.956967163498846
37299	0.99999908886656
4751	0.0153271378913428
45274	0.998370183518606
1502	0.487706851702414
49009	0.693922346588324
36466	0.692205943225291
29843	0.93346496966847
13151	0.525055357530985
27043	0.999928581872698
24435	0.0444210530839434
40573	0.957978338607705
47522	0.000696265767900837
33421	0.81364365065293
7388	0.743854235661119
19274	0.990746664233986
29334	0.139110200026397
7165	0.963109255108182
3240	0.821205158143778
18989	0.0040479563735422
6630	0.258926799027226
3868	0.474406907036031
24665	0.0456065069472152
360	0.0975272714581304
6127	0.752575411135593
5804	0.80918692160982
40339	0.263665362840943
1556	0.0828102682087515
44755	0.330706706210797
21076	0.0932709645918069
26405	0.56517000306762
37906	0.999987880455657
35677	0.744496044685903
43463	0.0520357033933471
785	0.0207285238773882
25925	0.245924338233426
9124	0.544513683755926
49933	0.600165422997226
36967	0.0736189918365856
